evo,enemy,run,generation,individual,fitness,playerHealth,enemyHealth,time
0,2,1,13,5,92.27790760295699,76,0.0,160
0,2,1,13,6,85.45350198846369,46,0.0,178
0,2,1,13,7,79.91414025327582,30,0.0,195
0,2,1,13,8,92.27790760295699,76,0.0,160
0,2,1,13,9,92.27790760295699,76,0.0,160
0,2,1,13,10,92.14459896555697,76,0.0,164
0,2,1,13,11,92.27790760295699,76,0.0,160
0,2,1,13,12,92.27790760295699,76,0.0,160
0,2,1,13,13,79.91414025327582,30,0.0,195
0,2,1,13,14,83.89808937259687,48,0.0,240
0,2,1,13,15,92.27790760295699,76,0.0,160
0,2,1,13,16,92.31117339910313,76,0.0,159
0,2,1,13,17,92.31117339910313,76,0.0,159
0,2,1,13,18,88.93663853790949,58,0.0,158
0,2,1,13,19,92.27790760295699,76,0.0,160
0,2,1,13,20,83.96603301628552,48,0.0,238
0,2,1,13,21,92.27790760295699,76,0.0,160
0,2,1,13,22,91.43829853022697,76,0.0,185
0,2,1,13,23,90.12694452321487,62,0.0,147
0,2,1,13,24,86.61614889979455,48,0.0,158
0,2,1,13,25,92.31117339910313,76,0.0,159
0,2,1,13,26,90.12694452321487,62,0.0,147
0,2,1,13,27,92.27790760295699,76,0.0,160
0,2,1,13,28,79.91414025327582,30,0.0,195
0,2,1,13,29,92.27790760295699,76,0.0,160
0,2,1,13,30,92.21130236399647,76,0.0,162
0,2,1,13,31,88.93663853790949,58,0.0,158
0,2,1,13,32,92.27790760295699,76,0.0,160
0,2,1,13,33,0.0,0,40.0,221
0,2,1,13,34,79.91414025327582,30,0.0,195
0,2,1,13,35,79.91414025327582,30,0.0,195
0,2,1,13,36,80.59838362728149,36,0.0,238
0,2,1,13,37,85.88704729245953,44,0.0,148
0,2,1,13,38,92.54334611374885,76,0.0,152
0,2,1,13,39,92.27790760295699,76,0.0,160
0,2,1,13,40,92.31117339910313,76,0.0,159
0,2,1,13,41,91.43829853022697,76,0.0,185
0,2,1,13,42,92.27790760295699,76,0.0,160
0,2,1,13,43,92.27790760295699,76,0.0,160
0,2,1,13,44,0.0,0,20.0,258
0,2,1,13,45,91.43829853022697,76,0.0,185
0,2,1,13,46,0.0,0,60.0,367
0,2,1,13,47,85.88704729245953,44,0.0,148
0,2,1,13,48,90.12694452321487,62,0.0,147
0,2,1,13,49,85.45350198846369,46,0.0,178
0,2,1,13,50,79.91414025327582,30,0.0,195
0,2,1,13,51,90.12694452321487,62,0.0,147
0,2,1,13,52,92.27790760295699,76,0.0,160
0,2,1,13,53,61.704796236705114,6,0.0,258
0,2,1,13,54,85.01076705666193,42,0.0,158
0,2,1,13,55,79.91414025327582,30,0.0,195
0,2,1,13,56,79.91414025327582,30,0.0,195
0,2,1,13,57,79.91414025327582,30,0.0,195
0,2,1,13,58,79.91414025327582,30,0.0,195
0,2,1,13,59,79.91414025327582,30,0.0,195
0,2,1,13,60,90.12694452321487,62,0.0,147
0,2,1,13,61,92.27790760295699,76,0.0,160
0,2,1,13,62,92.27790760295699,76,0.0,160
0,2,1,13,63,81.85075935883208,40,0.0,237
0,2,1,13,64,92.14459896555697,76,0.0,164
0,2,1,13,65,92.27790760295699,76,0.0,160
0,2,1,13,66,88.93663853790949,58,0.0,158
0,2,1,13,67,0.0,0,0.0,249
0,2,1,13,68,79.91414025327582,30,0.0,195
0,2,1,13,69,79.91414025327582,30,0.0,195
0,2,1,13,70,0.0,0,0.0,249
0,2,1,13,71,79.91414025327582,30,0.0,195
0,2,1,13,72,85.7226674542589,54,0.0,228
0,2,1,13,73,79.91414025327582,30,0.0,195
0,2,1,13,74,92.1779629319777,76,0.0,163
0,2,1,13,75,0.0,0,40.0,222
0,2,1,13,76,0.0,0,10.0,240
0,2,1,13,77,91.23451944337069,76,0.0,191
0,2,1,13,78,92.27790760295699,76,0.0,160
0,2,1,13,79,0.0,0,30.0,253
0,2,1,13,80,92.27790760295699,76,0.0,160
0,2,1,13,81,92.14459896555697,76,0.0,164
0,2,1,13,82,92.31117339910313,76,0.0,159
0,2,1,13,83,86.42256672754962,46,0.0,148
0,2,1,13,84,77.872250510588,30,0.0,258
0,2,1,13,85,0.0,0,20.0,193
0,2,1,13,86,92.21130236399647,76,0.0,162
0,2,1,13,87,92.54334611374885,76,0.0,152
0,2,1,13,88,0.0,0,80.0,329
0,2,1,13,89,92.54334611374885,76,0.0,152
0,2,1,13,90,92.54334611374885,76,0.0,152
0,2,1,13,91,0.0,0,100.0,327
0,2,1,13,92,92.31117339910313,76,0.0,159
0,2,1,13,93,92.31117339910313,76,0.0,159
0,2,1,13,94,79.49843200011829,30,0.0,208
0,2,1,13,95,79.91414025327582,30,0.0,195
0,2,1,13,96,79.91414025327582,30,0.0,195
0,2,1,13,97,64.34262185157755,8,0.0,258
0,2,1,13,98,79.91414025327582,30,0.0,195
0,2,1,13,99,57.99090290337235,22,0.0,729
0,2,1,14,0,92.54334611374885,76,0.0,152
0,2,1,14,1,92.31117339910313,76,0.0,159
0,2,1,14,2,92.27790760295699,76,0.0,160
0,2,1,14,3,92.31117339910313,76,0.0,159
0,2,1,14,4,92.27790760295699,76,0.0,160
0,2,1,14,5,86.61614889979455,48,0.0,158
0,2,1,14,6,92.31117339910313,76,0.0,159
0,2,1,14,7,83.89808937259687,48,0.0,240
0,2,1,14,8,85.45350198846369,46,0.0,178
0,2,1,14,9,92.27790760295699,76,0.0,160
0,2,1,14,10,85.7226674542589,54,0.0,228
0,2,1,14,11,92.27790760295699,76,0.0,160
0,2,1,14,12,92.27790760295699,76,0.0,160
0,2,1,14,13,92.27790760295699,76,0.0,160
0,2,1,14,14,92.27790760295699,76,0.0,160
0,2,1,14,15,92.31117339910313,76,0.0,159
0,2,1,14,16,92.27790760295699,76,0.0,160
0,2,1,14,17,79.91414025327582,30,0.0,195
0,2,1,14,18,92.27790760295699,76,0.0,160
0,2,1,14,19,92.54334611374885,76,0.0,152
0,2,1,14,20,92.27790760295699,76,0.0,160
0,2,1,14,21,92.21130236399647,76,0.0,162
0,2,1,14,22,85.7226674542589,54,0.0,228
0,2,1,14,23,92.27790760295699,76,0.0,160
0,2,1,14,24,81.85075935883208,40,0.0,237
0,2,1,14,25,83.96603301628552,48,0.0,238
0,2,1,14,26,92.54334611374885,76,0.0,152
0,2,1,14,27,79.91414025327582,30,0.0,195
0,2,1,14,28,92.27790760295699,76,0.0,160
0,2,1,14,29,92.27790760295699,76,0.0,160
0,2,1,14,30,92.31117339910313,76,0.0,159
0,2,1,14,31,92.27790760295699,76,0.0,160
0,2,1,14,32,92.27790760295699,76,0.0,160
0,2,1,14,33,83.1533055284738,38,0.0,179
0,2,1,14,34,0.0,0,10.0,251
0,2,1,14,35,0.0,0,30.0,249
0,2,1,14,36,91.43829853022697,76,0.0,185
0,2,1,14,37,92.54334611374885,76,0.0,152
0,2,1,14,38,79.91414025327582,30,0.0,195
0,2,1,14,39,79.91414025327582,30,0.0,195
0,2,1,14,40,60.892499820564844,28,0.0,709
0,2,1,14,41,85.01076705666193,42,0.0,158
0,2,1,14,42,79.91414025327582,30,0.0,195
0,2,1,14,43,0.0,0,60.0,407
0,2,1,14,44,92.57641531783392,76,0.0,151
0,2,1,14,45,92.27790760295699,76,0.0,160
0,2,1,14,46,79.91414025327582,30,0.0,195
0,2,1,14,47,85.26595777141041,52,0.0,228
0,2,1,14,48,76.28978910384046,26,0.0,258
0,2,1,14,49,85.88704729245953,44,0.0,148
0,2,1,14,50,0.0,0,50.0,409
0,2,1,14,51,84.97876143261118,42,0.0,159
0,2,1,14,52,92.27790760295699,76,0.0,160
0,2,1,14,53,79.91414025327582,30,0.0,195
0,2,1,14,54,79.91414025327582,30,0.0,195
0,2,1,14,55,47.09267831044498,6,0.0,750
0,2,1,14,56,85.01076705666193,42,0.0,158
0,2,1,14,57,0.0,0,10.0,409
0,2,1,14,58,85.26595777141041,52,0.0,228
0,2,1,14,59,92.24461725613148,76,0.0,161
0,2,1,14,60,79.91414025327582,30,0.0,195
0,2,1,14,61,79.91414025327582,30,0.0,195
0,2,1,14,62,0.0,0,80.0,102
0,2,1,14,63,85.01076705666193,42,0.0,158
0,2,1,14,64,92.54334611374885,76,0.0,152
0,2,1,14,65,91.43829853022697,76,0.0,185
0,2,1,14,66,79.91414025327582,30,0.0,195
0,2,1,14,67,79.91414025327582,30,0.0,195
0,2,1,14,68,79.91414025327582,30,0.0,195
0,2,1,14,69,79.91414025327582,30,0.0,195
0,2,1,14,70,92.27790760295699,76,0.0,160
0,2,1,14,71,90.12694452321487,62,0.0,147
0,2,1,14,72,79.91414025327582,30,0.0,195
0,2,1,14,73,92.54334611374885,76,0.0,152
0,2,1,14,74,92.54334611374885,76,0.0,152
0,2,1,14,75,79.91414025327582,30,0.0,195
0,2,1,14,76,90.12694452321487,62,0.0,147
0,2,1,14,77,79.91414025327582,30,0.0,195
0,2,1,14,78,0.0,0,50.0,254
0,2,1,14,79,92.14459896555697,76,0.0,164
0,2,1,14,80,92.31117339910313,76,0.0,159
0,2,1,14,81,92.54334611374885,76,0.0,152
0,2,1,14,82,79.91414025327582,30,0.0,195
0,2,1,14,83,85.7226674542589,54,0.0,228
0,2,1,14,84,92.27790760295699,76,0.0,160
0,2,1,14,85,92.31117339910313,76,0.0,159
0,2,1,14,86,92.31117339910313,76,0.0,159
0,2,1,14,87,0.0,0,100.0,329
0,2,1,14,88,92.27790760295699,76,0.0,160
0,2,1,14,89,85.85514182653957,44,0.0,149
0,2,1,14,90,0.0,0,10.0,550
0,2,1,14,91,79.91414025327582,30,0.0,195
0,2,1,14,92,79.91414025327582,30,0.0,195
0,2,1,14,93,92.31117339910313,76,0.0,159
0,2,1,14,94,92.14459896555697,76,0.0,164
0,2,1,14,95,79.91414025327582,30,0.0,195
0,2,1,14,96,79.91414025327582,30,0.0,195
0,2,1,14,97,85.01076705666193,42,0.0,158
0,2,1,14,98,91.43829853022697,76,0.0,185
0,2,1,14,99,79.91414025327582,30,0.0,195
0,2,1,15,0,92.27790760295699,76,0.0,160
0,2,1,15,1,90.12694452321487,62,0.0,147
0,2,1,15,2,92.31117339910313,76,0.0,159
0,2,1,15,3,92.31117339910313,76,0.0,159
0,2,1,15,4,92.27790760295699,76,0.0,160
0,2,1,15,5,92.54334611374885,76,0.0,152
0,2,1,15,6,92.54334611374885,76,0.0,152
0,2,1,15,7,92.31117339910313,76,0.0,159
0,2,1,15,8,92.54334611374885,76,0.0,152
0,2,1,15,9,92.24461725613148,76,0.0,161
0,2,1,15,10,91.43829853022697,76,0.0,185
0,2,1,15,11,92.54334611374885,76,0.0,152
0,2,1,15,12,92.54334611374885,76,0.0,152
0,2,1,15,13,92.54334611374885,76,0.0,152
0,2,1,15,14,92.27790760295699,76,0.0,160
0,2,1,15,15,92.27790760295699,76,0.0,160
0,2,1,15,16,92.57641531783392,76,0.0,151
0,2,1,15,17,92.54334611374885,76,0.0,152
0,2,1,15,18,92.31117339910313,76,0.0,159
0,2,1,15,19,92.31117339910313,76,0.0,159
0,2,1,15,20,92.27790760295699,76,0.0,160
0,2,1,15,21,92.54334611374885,76,0.0,152
0,2,1,15,22,92.31117339910313,76,0.0,159
0,2,1,15,23,92.27790760295699,76,0.0,160
0,2,1,15,24,92.27790760295699,76,0.0,160
0,2,1,15,25,92.54334611374885,76,0.0,152
0,2,1,15,26,92.27790760295699,76,0.0,160
0,2,1,15,27,92.31117339910313,76,0.0,159
0,2,1,15,28,92.31117339910313,76,0.0,159
0,2,1,15,29,91.43829853022697,76,0.0,185
0,2,1,15,30,92.27790760295699,76,0.0,160
0,2,1,15,31,92.31117339910313,76,0.0,159
0,2,1,15,32,92.54334611374885,76,0.0,152
0,2,1,15,33,92.54334611374885,76,0.0,152
0,2,1,15,34,92.27790760295699,76,0.0,160
0,2,1,15,35,0.0,0,80.0,152
0,2,1,15,36,64.44711095297998,44,0.0,726
0,2,1,15,37,91.4721763529962,76,0.0,184
0,2,1,15,38,84.97876143261118,42,0.0,159
0,2,1,15,39,79.91414025327582,30,0.0,195
0,2,1,15,40,92.27790760295699,76,0.0,160
0,2,1,15,41,79.91414025327582,30,0.0,195
0,2,1,15,42,92.31117339910313,76,0.0,159
0,2,1,15,43,92.27790760295699,76,0.0,160
0,2,1,15,44,79.91414025327582,30,0.0,195
0,2,1,15,45,0.0,0,60.0,219
0,2,1,15,46,92.57641531783392,76,0.0,151
0,2,1,15,47,0.0,0,20.0,237
0,2,1,15,48,60.15923618473538,28,0.0,728
0,2,1,15,49,84.45403561249262,50,0.0,238
0,2,1,15,50,0.0,0,20.0,698
0,2,1,15,51,92.27790760295699,76,0.0,160
0,2,1,15,52,85.7226674542589,54,0.0,228
0,2,1,15,53,92.54334611374885,76,0.0,152
0,2,1,15,54,0.0,0,20.0,193
0,2,1,15,55,79.91414025327582,30,0.0,195
0,2,1,15,56,0.0,0,20.0,406
0,2,1,15,57,91.43829853022697,76,0.0,185
0,2,1,15,58,92.31117339910313,76,0.0,159
0,2,1,15,59,91.33651869204223,76,0.0,188
0,2,1,15,60,92.21130236399647,76,0.0,162
0,2,1,15,61,79.91414025327582,30,0.0,195
0,2,1,15,62,85.85514182653957,44,0.0,149
0,2,1,15,63,92.31117339910313,76,0.0,159
0,2,1,15,64,92.27790760295699,76,0.0,160
0,2,1,15,65,92.27790760295699,76,0.0,160
0,2,1,15,66,57.942730269731584,20,0.0,708
0,2,1,15,67,79.91414025327582,30,0.0,195
0,2,1,15,68,92.57641531783392,76,0.0,151
0,2,1,15,69,92.57641531783392,76,0.0,151
0,2,1,15,70,92.57641531783392,76,0.0,151
0,2,1,15,71,79.91414025327582,30,0.0,195
0,2,1,15,72,0.0,0,20.0,253
0,2,1,15,73,82.84080893074515,36,0.0,169
0,2,1,15,74,92.54334611374885,76,0.0,152
0,2,1,15,75,85.99894803380302,50,0.0,192
0,2,1,15,76,92.27790760295699,76,0.0,160
0,2,1,15,77,85.88704729245953,44,0.0,148
0,2,1,15,78,79.58232353164074,32,0.0,228
0,2,1,15,79,92.54334611374885,76,0.0,152
0,2,1,15,80,92.57641531783392,76,0.0,151
0,2,1,15,81,92.27790760295699,76,0.0,160
0,2,1,15,82,91.43829853022697,76,0.0,185
0,2,1,15,83,92.54334611374885,76,0.0,152
0,2,1,15,84,79.91414025327582,30,0.0,195
0,2,1,15,85,92.54334611374885,76,0.0,152
0,2,1,15,86,92.31117339910313,76,0.0,159
0,2,1,15,87,92.27790760295699,76,0.0,160
0,2,1,15,88,84.92529387131285,52,0.0,238
0,2,1,15,89,0.0,0,10.0,401
0,2,1,15,90,0.0,0,60.0,329
0,2,1,15,91,85.85514182653957,44,0.0,149
0,2,1,15,92,79.91414025327582,30,0.0,195
0,2,1,15,93,0.0,0,30.0,155
0,2,1,15,94,0.0,0,20.0,193
0,2,1,15,95,92.31117339910313,76,0.0,159
0,2,1,15,96,51.43804096040139,10,0.0,732
0,2,1,15,97,92.14459896555697,76,0.0,164
0,2,1,15,98,82.32022274807377,42,0.0,240
0,2,1,15,99,83.49378270660038,46,0.0,237
0,2,1,16,0,92.54334611374885,76,0.0,152
0,2,1,16,1,92.57641531783392,76,0.0,151
0,2,1,16,2,92.27790760295699,76,0.0,160
0,2,1,16,3,92.31117339910313,76,0.0,159
0,2,1,16,4,92.31117339910313,76,0.0,159
0,2,1,16,5,92.54334611374885,76,0.0,152
0,2,1,16,6,92.54334611374885,76,0.0,152
0,2,1,16,7,92.31117339910313,76,0.0,159
0,2,1,16,8,92.31117339910313,76,0.0,159
0,2,1,16,9,92.31117339910313,76,0.0,159
0,2,1,16,10,83.49378270660038,46,0.0,237
0,2,1,16,11,92.27790760295699,76,0.0,160
0,2,1,16,12,92.31117339910313,76,0.0,159
0,2,1,16,13,92.14459896555697,76,0.0,164
0,2,1,16,14,92.31117339910313,76,0.0,159
0,2,1,16,15,92.54334611374885,76,0.0,152
0,2,1,16,16,92.31117339910313,76,0.0,159
0,2,1,16,17,92.54334611374885,76,0.0,152
0,2,1,16,18,92.54334611374885,76,0.0,152
0,2,1,16,19,92.57641531783392,76,0.0,151
0,2,1,16,20,92.31117339910313,76,0.0,159
0,2,1,16,21,92.31117339910313,76,0.0,159
0,2,1,16,22,92.54334611374885,76,0.0,152
0,2,1,16,23,91.43829853022697,76,0.0,185
0,2,1,16,24,92.57641531783392,76,0.0,151
0,2,1,16,25,92.27790760295699,76,0.0,160
0,2,1,16,26,84.92529387131285,52,0.0,238
0,2,1,16,27,92.27790760295699,76,0.0,160
0,2,1,16,28,92.54334611374885,76,0.0,152
0,2,1,16,29,79.91414025327582,30,0.0,195
0,2,1,16,30,75.96379659178805,24,0.0,241
0,2,1,16,31,92.31117339910313,76,0.0,159
0,2,1,16,32,0.0,0,80.0,207
0,2,1,16,33,79.91414025327582,30,0.0,195
0,2,1,16,34,79.91414025327582,30,0.0,195
0,2,1,16,35,80.49888148478371,36,0.0,241
0,2,1,16,36,85.01076705666193,42,0.0,158
0,2,1,16,37,79.91414025327582,30,0.0,195
0,2,1,16,38,91.43829853022697,76,0.0,185
0,2,1,16,39,85.26608708504845,42,0.0,150
0,2,1,16,40,0.0,0,100.0,796
0,2,1,16,41,79.91414025327582,30,0.0,195
0,2,1,16,42,0.0,0,20.0,193
0,2,1,16,43,0.0,0,80.0,163
0,2,1,16,44,92.57641531783392,76,0.0,151
0,2,1,16,45,92.54334611374885,76,0.0,152
0,2,1,16,46,92.57641531783392,76,0.0,151
0,2,1,16,47,0.0,0,10.0,661
0,2,1,16,48,86.42256672754962,46,0.0,148
0,2,1,16,49,85.01076705666193,42,0.0,158
0,2,1,16,50,73.9702369206,20,0.0,242
0,2,1,16,51,79.91414025327582,30,0.0,195
0,2,1,16,52,92.14459896555697,76,0.0,164
0,2,1,16,53,92.31117339910313,76,0.0,159
0,2,1,16,54,92.54334611374885,76,0.0,152
0,2,1,16,55,79.91414025327582,30,0.0,195
0,2,1,16,56,79.91414025327582,30,0.0,195
0,2,1,16,57,85.85514182653957,44,0.0,149
0,2,1,16,58,92.54334611374885,76,0.0,152
0,2,1,16,59,92.31117339910313,76,0.0,159
0,2,1,16,60,92.27790760295699,76,0.0,160
0,2,1,16,61,92.57641531783392,76,0.0,151
0,2,1,16,62,85.01076705666193,42,0.0,158
0,2,1,16,63,0.0,0,30.0,844
0,2,1,16,64,79.91414025327582,30,0.0,195
0,2,1,16,65,91.3704696929347,76,0.0,187
0,2,1,16,66,0.0,0,50.0,254
0,2,1,16,67,79.91414025327582,30,0.0,195
0,2,1,16,68,92.27790760295699,76,0.0,160
0,2,1,16,69,85.88704729245953,44,0.0,148
0,2,1,16,70,59.052189399933134,18,0.0,652
0,2,1,16,71,79.91414025327582,30,0.0,195
0,2,1,16,72,0.0,0,20.0,239
0,2,1,16,73,92.57641531783392,76,0.0,151
0,2,1,16,74,0.0,0,50.0,213
0,2,1,16,75,92.54334611374885,76,0.0,152
0,2,1,16,76,79.91414025327582,30,0.0,195
0,2,1,16,77,79.91414025327582,30,0.0,195
0,2,1,16,78,79.91414025327582,30,0.0,195
0,2,1,16,79,84.92529387131285,52,0.0,238
0,2,1,16,80,92.27790760295699,76,0.0,160
0,2,1,16,81,92.31117339910313,76,0.0,159
0,2,1,16,82,0.0,0,10.0,331
0,2,1,16,83,63.95204237395824,44,0.0,738
0,2,1,16,84,79.91414025327582,30,0.0,195
0,2,1,16,85,92.57641531783392,76,0.0,151
0,2,1,16,86,92.31117339910313,76,0.0,159
0,2,1,16,87,84.97876143261118,42,0.0,159
0,2,1,16,88,92.14459896555697,76,0.0,164
0,2,1,16,89,85.01076705666193,42,0.0,158
0,2,1,16,90,92.24461725613148,76,0.0,161
0,2,1,16,91,92.27790760295699,76,0.0,160
0,2,1,16,92,52.174378527893424,12,0.0,752
0,2,1,16,93,79.91414025327582,30,0.0,195
0,2,1,16,94,79.91414025327582,30,0.0,195
0,2,1,16,95,92.57641531783392,76,0.0,151
0,2,1,16,96,0.0,0,20.0,193
0,2,1,16,97,0.0,0,80.0,253
0,2,1,16,98,91.43829853022697,76,0.0,185
0,2,1,16,99,92.31117339910313,76,0.0,159
0,2,1,17,0,92.54334611374885,76,0.0,152
0,2,1,17,1,92.54334611374885,76,0.0,152
0,2,1,17,2,92.54334611374885,76,0.0,152
0,2,1,17,3,92.57641531783392,76,0.0,151
0,2,1,17,4,92.57641531783392,76,0.0,151
0,2,1,17,5,92.54334611374885,76,0.0,152
0,2,1,17,6,92.31117339910313,76,0.0,159
0,2,1,17,7,92.14459896555697,76,0.0,164
0,2,1,17,8,92.54334611374885,76,0.0,152
0,2,1,17,9,92.31117339910313,76,0.0,159
0,2,1,17,10,92.54334611374885,76,0.0,152
0,2,1,17,11,92.54334611374885,76,0.0,152
0,2,1,17,12,91.43829853022697,76,0.0,185
0,2,1,17,13,92.54334611374885,76,0.0,152
0,2,1,17,14,92.57641531783392,76,0.0,151
0,2,1,17,15,92.54334611374885,76,0.0,152
0,2,1,17,16,79.91414025327582,30,0.0,195
0,2,1,17,17,92.24461725613148,76,0.0,161
0,2,1,17,18,79.91414025327582,30,0.0,195
0,2,1,17,19,92.57641531783392,76,0.0,151
0,2,1,17,20,84.97876143261118,42,0.0,159
0,2,1,17,21,92.31117339910313,76,0.0,159
0,2,1,17,22,92.57641531783392,76,0.0,151
0,2,1,17,23,92.54334611374885,76,0.0,152
0,2,1,17,24,92.27790760295699,76,0.0,160
0,2,1,17,25,92.54334611374885,76,0.0,152
0,2,1,17,26,92.54334611374885,76,0.0,152
0,2,1,17,27,92.31117339910313,76,0.0,159
0,2,1,17,28,92.31117339910313,76,0.0,159
0,2,1,17,29,92.31117339910313,76,0.0,159
0,2,1,17,30,92.57641531783392,76,0.0,151
0,2,1,17,31,92.54334611374885,76,0.0,152
0,2,1,17,32,85.01076705666193,42,0.0,158
0,2,1,17,33,92.27790760295699,76,0.0,160
0,2,1,17,34,92.57641531783392,76,0.0,151
0,2,1,17,35,80.00965176912798,30,0.0,192
0,2,1,17,36,0.0,0,70.0,220
0,2,1,17,37,0.0,0,10.0,550
0,2,1,17,38,84.97876143261118,42,0.0,159
0,2,1,17,39,92.57641531783392,76,0.0,151
0,2,1,17,40,0.0,0,60.0,329
0,2,1,17,41,0.0,0,30.0,234
0,2,1,17,42,79.91414025327582,30,0.0,195
0,2,1,17,43,79.91414025327582,30,0.0,195
0,2,1,17,44,76.87238875468483,26,0.0,240
0,2,1,17,45,0.0,0,40.0,242
0,2,1,17,46,0.0,0,60.0,355
0,2,1,17,47,79.91414025327582,30,0.0,195
0,2,1,17,48,79.91414025327582,30,0.0,195
0,2,1,17,49,92.31117339910313,76,0.0,159
0,2,1,17,50,92.57641531783392,76,0.0,151
0,2,1,17,51,91.33651869204223,76,0.0,188
0,2,1,17,52,91.43829853022697,76,0.0,185
0,2,1,17,53,0.0,0,10.0,240
0,2,1,17,54,84.97876143261118,42,0.0,159
0,2,1,17,55,92.31117339910313,76,0.0,159
0,2,1,17,56,92.31117339910313,76,0.0,159
0,2,1,17,57,79.91414025327582,30,0.0,195
0,2,1,17,58,92.31117339910313,76,0.0,159
0,2,1,17,59,0.0,0,20.0,475
0,2,1,17,60,92.27790760295699,76,0.0,160
0,2,1,17,61,92.31117339910313,76,0.0,159
0,2,1,17,62,79.91414025327582,30,0.0,195
0,2,1,17,63,0.0,0,50.0,255
0,2,1,17,64,0.0,0,10.0,236
0,2,1,17,65,92.27790760295699,76,0.0,160
0,2,1,17,66,92.24461725613148,76,0.0,161
0,2,1,17,67,79.91414025327582,30,0.0,195
0,2,1,17,68,85.01076705666193,42,0.0,158
0,2,1,17,69,85.38099070977731,54,0.0,238
0,2,1,17,70,92.27790760295699,76,0.0,160
0,2,1,17,71,79.91414025327582,30,0.0,195
0,2,1,17,72,92.11121047027203,76,0.0,165
0,2,1,17,73,92.31117339910313,76,0.0,159
0,2,1,17,74,92.27790760295699,76,0.0,160
0,2,1,17,75,82.32022274807377,42,0.0,240
0,2,1,17,76,0.0,0,50.0,256
0,2,1,17,77,85.26595777141041,52,0.0,228
0,2,1,17,78,71.41156992404697,14,0.0,204
0,2,1,17,79,92.57641531783392,76,0.0,151
0,2,1,17,80,92.54334611374885,76,0.0,152
0,2,1,17,81,92.57641531783392,76,0.0,151
0,2,1,17,82,92.54334611374885,76,0.0,152
0,2,1,17,83,85.7226674542589,54,0.0,228
0,2,1,17,84,79.91414025327582,30,0.0,195
0,2,1,17,85,79.91414025327582,30,0.0,195
0,2,1,17,86,0.0,0,10.0,253
0,2,1,17,87,79.91414025327582,30,0.0,195
0,2,1,17,88,0.0,0,10.0,407
0,2,1,17,89,92.54334611374885,76,0.0,152
0,2,1,17,90,84.85690922577308,52,0.0,240
0,2,1,17,91,0.0,0,60.0,547
0,2,1,17,92,85.01076705666193,42,0.0,158
0,2,1,17,93,92.54334611374885,76,0.0,152
0,2,1,17,94,79.91414025327582,30,0.0,195
0,2,1,17,95,91.43829853022697,76,0.0,185
0,2,1,17,96,92.57641531783392,76,0.0,151
0,2,1,17,97,79.91414025327582,30,0.0,195
0,2,1,17,98,0.0,0,10.0,241
0,2,1,17,99,79.91414025327582,30,0.0,195
0,2,1,18,0,92.57641531783392,76,0.0,151
0,2,1,18,1,92.57641531783392,76,0.0,151
0,2,1,18,2,92.54334611374885,76,0.0,152
0,2,1,18,3,92.57641531783392,76,0.0,151
0,2,1,18,4,85.01076705666193,42,0.0,158
0,2,1,18,5,92.57641531783392,76,0.0,151
0,2,1,18,6,92.57641531783392,76,0.0,151
0,2,1,18,7,92.57641531783392,76,0.0,151
0,2,1,18,8,92.31117339910313,76,0.0,159
0,2,1,18,9,92.54334611374885,76,0.0,152
0,2,1,18,10,92.27790760295699,76,0.0,160
0,2,1,18,11,92.57641531783392,76,0.0,151
0,2,1,18,12,92.54334611374885,76,0.0,152
0,2,1,18,13,92.57641531783392,76,0.0,151
0,2,1,18,14,92.57641531783392,76,0.0,151
0,2,1,18,15,79.91414025327582,30,0.0,195
0,2,1,18,16,92.54334611374885,76,0.0,152
0,2,1,18,17,92.57641531783392,76,0.0,151
0,2,1,18,18,92.57641531783392,76,0.0,151
0,2,1,18,19,92.54334611374885,76,0.0,152
0,2,1,18,20,92.57641531783392,76,0.0,151
0,2,1,18,21,84.97876143261118,42,0.0,159
0,2,1,18,22,92.54334611374885,76,0.0,152
0,2,1,18,23,92.31117339910313,76,0.0,159
0,2,1,18,24,92.57641531783392,76,0.0,151
0,2,1,18,25,92.31117339910313,76,0.0,159
0,2,1,18,26,92.54334611374885,76,0.0,152
0,2,1,18,27,92.54334611374885,76,0.0,152
0,2,1,18,28,0.0,0,30.0,475
0,2,1,18,29,92.57641531783392,76,0.0,151
0,2,1,18,30,79.91414025327582,30,0.0,195
0,2,1,18,31,92.57641531783392,76,0.0,151
0,2,1,18,32,92.57641531783392,76,0.0,151
0,2,1,18,33,79.91414025327582,30,0.0,195
0,2,1,18,34,92.54334611374885,76,0.0,152
0,2,1,18,35,84.97876143261118,42,0.0,159
0,2,1,18,36,92.57641531783392,76,0.0,151
0,2,1,18,37,79.91414025327582,30,0.0,195
0,2,1,18,38,79.59462730055404,30,0.0,205
0,2,1,18,39,91.23451944337069,76,0.0,191
0,2,1,18,40,79.91414025327582,30,0.0,195
0,2,1,18,41,86.93801610428359,48,0.0,148
0,2,1,18,42,92.11121047027203,76,0.0,165
0,2,1,18,43,79.91414025327582,30,0.0,195
0,2,1,18,44,0.0,0,10.0,240
0,2,1,18,45,79.91414025327582,30,0.0,195
0,2,1,18,46,79.91414025327582,30,0.0,195
0,2,1,18,47,92.21130236399647,76,0.0,162
0,2,1,18,48,79.91414025327582,30,0.0,195
0,2,1,18,49,88.80546313946813,62,0.0,187
0,2,1,18,50,0.0,0,20.0,407
